date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,MLP,0.02154701968101946,-0.5244325160311255,A
1970-01-01,MLP,0.017927308447937,-0.6545133856340569,A
1970-01-01,MLP,0.01339910439406644,-0.9298316588598957,A
1970-01-01,MLP,0.01081289148616027,-0.6161351868701398,A
1970-01-01,MLP,0.008585646201289654,-0.6558007677875938,A
1970-01-01,MLP,0.01355310062471315,-0.5924593784286155,A
1970-01-01,MLP,0.01956128849356809,-0.5753745940320832,A
1970-01-01,MLP,0.01686619718309856,-0.8220055603771758,A
1970-01-01,MLP,0.02501419244961678,-0.995170218804419,A
1970-01-01,MLP,0.02235364522828887,-0.8478157247356864,A
1970-01-01,MLP,0.01926248201817482,-0.9026595047152944,A
1970-01-01,MLP,0.01109516642749653,-0.5300901310860243,A
1970-01-01,MLP,0.01442542787286061,-0.7132098167803199,A
1970-01-01,MLP,0.01610874274931851,-0.6356879522860918,A
1970-01-01,MLP,0.0258312915645782,-1.1331898962113174,A
1970-01-01,MLP,0.01913243121021324,-0.09732709259980352,A
1970-01-01,MLP,0.007836503607553613,-0.05660522172505919,A
1970-01-01,MLP,0.006246764452113807,-0.031005939282282763,A
1970-01-01,MLP,-0.002745367192862003,-0.07784307843840763,A
1970-01-01,MLP,0.00444658922477692,0.03714554507883053,A
1970-01-01,MLP,0.004308116491470004,0.022596159333870408,A
1970-01-01,MLP,0.007961399276236403,0.2262889129883268,A
1970-01-01,MLP,0.009217385300514414,0.27951324636808095,A
1970-01-01,MLP,0.01277435435851282,0.3193200187010541,A
1970-01-01,MLP,0.008165108926027509,0.381308547113999,A
1970-01-01,MLP,0.004840338475467609,0.37047413058515466,A
1970-01-01,MLP,0.002537277119321502,0.4325567814021427,A
1970-01-01,MLP,-0.002631670071678305,0.4964955016846575,A
1970-01-01,MLP,-0.03572293952715577,0.4526239357317452,A
1970-01-01,MLP,-0.0605330211417946,0.45280241363892926,A
1970-01-01,MLP,-0.04746987951807236,0.42302639477203186,A
1970-01-01,MLP,-0.04777070063694266,0.42422278901208954,A
1970-01-01,MLP,-0.03250352924973321,0.520687081155385,A
1970-01-01,MLP,-0.03394202001444346,0.4303552252799354,A
1970-01-01,MLP,-0.05527501023611303,0.4496412758918351,A
1970-01-01,MLP,-0.05526163088370806,0.3214942438391437,A
1970-01-01,MLP,-0.05600465849147085,0.47613824021969875,A
1970-01-01,MLP,-0.05998765262724659,0.5315920704254553,A
1970-01-01,MLP,-0.08599449415003446,0.39452897848827795,A
1970-01-01,MLP,-0.0715168153740563,0.7060212925792759,A
1970-01-01,MLP,-0.08761153054221005,0.5718321101525985,A
1970-01-01,MLP,-0.0969021404636532,0.18995078932125134,A
1970-01-01,MLP,-0.08236984333310537,0.4353908454206612,A
1970-01-01,MLP,-0.07308152452572214,0.22747696616519678,A
1970-01-01,MLP,-0.05555555555555547,0.2016503175963054,A
1970-01-01,MLP,-0.05631411144995846,0.19679083960794566,A
1970-01-01,MLP,-0.05065178199972264,0.1912961353022025,A
1970-01-01,MLP,-0.04336353852029307,0.20347854171423466,A
1970-01-01,MLP,0.01012312883655819,0.20838784929111556,A
1970-01-01,MLP,0.0287347896202903,-0.628981222112069,A
1970-01-01,MLP,0.005023309602110615,-0.5161875406184342,A
1970-01-01,MLP,-0.008942852988221728,-0.16667064879161428,A
1970-01-01,MLP,-0.03121107512722887,0.1662473204526245,A
1970-01-01,MLP,-0.03830271963548337,-0.008860155180018675,A
1970-01-01,MLP,-0.01394105749783314,0.615992598929546,A
1970-01-01,MLP,-0.01138088012139604,-0.10229062574788925,A
1970-01-01,MLP,-0.02365833303095188,0.022867709060811398,A
1970-01-01,MLP,-0.03604918451490491,-0.291627203860797,A
1970-01-01,MLP,-0.002334249463499027,-0.38626724827045167,A
1970-01-01,MLP,-0.02058693081017138,-0.1704560135530306,A
1970-01-01,MLP,-0.00981682777297177,-0.1547620770708724,A
1970-01-01,MLP,0.01219142813872498,-0.07583049233726966,A
1970-01-01,MLP,-0.0001491090732871347,-0.11656918283642367,A
1970-01-01,MLP,0.01183759265405482,-0.2649935614594219,A
1970-01-01,MLP,-0.000948766603415474,0.3731780778691609,A
1970-01-01,MLP,0.01362417832617235,0.6260914032379359,A
1970-01-01,MLP,0.01902640324288796,-0.08389254651960007,A
1970-01-01,MLP,-0.02006968135297971,-0.10781898766278905,A
1970-01-01,MLP,-0.04044209104801177,-0.08707531590421366,A
1970-01-01,MLP,-0.03951118711700163,-0.03717039691627219,A
1970-01-01,MLP,-0.05318230852211436,0.0047812730156023,A
1970-01-01,MLP,-0.03246276868901765,0.3891753948871235,A
1970-01-01,MLP,-0.0313716846668135,0.389724962163857,A
1970-01-01,MLP,-0.01869262659164939,-0.09292243862937985,A
1970-01-01,MLP,-0.02919200058603755,0.06683690061855233,A
1970-01-01,MLP,-0.04984833534334687,-0.37472553094362326,A
1970-01-01,MLP,-0.05381499238116461,-0.4145072718423253,A
1970-01-01,MLP,-0.0362239297475303,-0.3642278383610942,A
1970-01-01,MLP,-0.05392656326653844,-0.43967464370293663,A
1970-01-01,MLP,-0.06887052341597799,-0.28282231232377186,A
1970-01-01,MLP,-0.08204816531185899,-0.30403099432579794,A
1970-01-01,MLP,-0.1205580908206778,-0.15452673256043623,A
1970-01-01,MLP,-0.1234434419506375,-0.12031964185401753,A
1970-01-01,MLP,-0.1006268678475108,-0.2812364061424335,A
1970-01-01,MLP,-0.09094893710278329,-0.19928302658014216,A
1970-01-01,MLP,-0.09944931526700962,0.027908570192021448,A
1970-01-01,MLP,-0.1016341743119266,0.2194494534693179,A
1970-01-01,MLP,-0.07158994111329198,0.13917397988420513,A
1970-01-01,MLP,-0.0704047998222288,0.1564968113001475,A
1970-01-01,MLP,-0.09199154271300869,0.12024691747506625,A
1970-01-01,MLP,-0.03843378527211261,-0.0023559382605313484,A
1970-01-01,MLP,-0.03336239905978688,-0.06082273051339923,A
1970-01-01,MLP,-0.02366504854368934,-0.01914397749590721,A
1970-01-01,MLP,-0.02493304665987695,0.00850087320800677,A
1970-01-01,MLP,-0.02033578570081118,0.30496539684772883,A
1970-01-01,MLP,-0.001384668641101539,0.1725001366785486,A
1970-01-01,MLP,0.01441533445932675,0.15774144171024299,A
1970-01-01,MLP,0.02517477024585668,0.19630034236754115,A
1970-01-01,MLP,0.04351814918228958,0.17295780289688503,A
1970-01-01,MLP,0.06833103671881324,0.09621379903531826,A
1970-01-01,MLP,0.1051477282131921,0.12653493079317338,A
1970-01-01,MLP,0.135936370209689,0.04816978884340076,A
1970-01-01,MLP,0.1198587895027861,0.09166289760265814,A
1970-01-01,MLP,0.069295295214167,-0.022849035299128156,A
1970-01-01,MLP,0.0616763098682096,-0.38499813236069635,A
1970-01-01,MLP,0.07205213823067957,-0.1593835117261639,A
1970-01-01,MLP,0.05465134833253549,-0.18309828568478023,A
1970-01-01,MLP,0.05313547151747233,-0.20706978668568984,A
1970-01-01,MLP,0.06816733067729075,-0.423509353248239,A
1970-01-01,MLP,0.1046611381183871,-0.25572725144650676,A
1970-01-01,MLP,0.06896006951301392,0.21857236400415284,A
1970-01-01,MLP,0.06871396634898241,0.33956622767299804,A
1970-01-01,MLP,0.0634322560596643,0.30528839973888977,A
1970-01-01,MLP,0.05671179883945832,0.03158956159186291,A
1970-01-01,MLP,0.04217053069398435,-0.05285180694377287,A
1970-01-01,MLP,0.04298424681277191,-0.18285340402017367,A
1970-01-01,MLP,0.0492526910865021,-0.06987542745715755,A
1970-01-01,MLP,0.05148833467417524,-0.24753790793553263,A
1970-01-01,MLP,0.05232980390657849,0.10330852474334565,A
1970-01-01,MLP,0.04161608497723823,-0.08063395085712008,A
1970-01-01,MLP,0.03927809188602249,-0.007240029525494601,A
1970-01-01,MLP,0.03927809188602249,-0.030081510770415515,A
1970-01-01,MLP,0.05579399141630903,-0.21398158952941967,A
1970-01-01,MLP,0.05533027627240683,0.11240301895799457,A
1970-01-01,MLP,0.05018355220830339,-0.1316058136571174,A
1970-01-01,MLP,0.04799609726808751,0.05986884720357624,A
1970-01-01,MLP,0.05760647552764953,-0.2050684649247236,A
1970-01-01,MLP,0.05829545454545459,0.30735707046775906,A
1970-01-01,MLP,0.04151281190556122,0.30336424058790157,A
1970-01-01,MLP,0.02973262823120448,0.2805737018715122,A
1970-01-01,MLP,0.03591354147422865,0.22237552749952075,A
1970-01-01,MLP,0.0249183456273625,0.21221814052603152,A
1970-01-01,MLP,0.01899404609708877,0.04985321768151943,A
1970-01-01,MLP,0.01457021525845659,-0.03965348969199331,A
1970-01-01,MLP,0.01581611913824332,0.04329304249346835,A
1970-01-01,MLP,0.01299900291738987,-0.014452069763406267,A
1970-01-01,MLP,0.02712377297217516,-0.1740381918415512,A
1970-01-01,MLP,0.01705104382992673,0.0955084228025063,A
1970-01-01,MLP,0.02103160188884856,0.7353376807103948,A
1970-01-01,MLP,0.02287212732636501,0.745731607759972,A
1970-01-01,MLP,0.01689724744199461,0.0040146406297630055,A
1970-01-01,MLP,0.02064418504107235,0.6738026237106618,A
1970-01-01,MLP,0.01899417224260724,0.6183435670990141,A
1970-01-01,MLP,0.01418465184759587,0.6918852231107537,A
1970-01-01,MLP,0.02882986774298169,0.9710866846723041,A
1970-01-01,MLP,0.002864611308053044,0.1495470793957361,A
1970-01-01,MLP,0.0008225742999177221,-0.26593323777791,A
1970-01-01,MLP,0.00880489638140225,-0.9076367704379893,A
1970-01-01,MLP,0.004655493482309092,-1.0978012477715853,A
1970-01-01,MLP,0.01109714490931957,-0.8108202896324299,A
1970-01-01,MLP,0.01094981631415637,-0.4731530393764969,A
1970-01-01,MLP,0.02663993125179021,-0.23078980462341134,A
1970-01-01,MLP,0.02778076495680537,-0.4130810188725873,A
1970-01-01,MLP,0.03680450313920769,-0.4510731734484372,A
1970-01-01,MLP,0.04747353486849293,-0.3235155224784967,A
1970-01-01,MLP,0.05453683788414554,1.2750389202828794,A
1970-01-01,MLP,0.04041964574426049,0.5581737427682822,A
1970-01-01,MLP,0.03105857066093498,1.1306149450594238,A
1970-01-01,MLP,0.02750008893948541,0.5426738730104697,A
1970-01-01,MLP,0.02841374399145469,0.49250362453567464,A
1970-01-01,MLP,0.03007971656333042,0.29055163074914225,A
1970-01-01,MLP,0.02566274842034666,0.4710668008809671,A
1970-01-01,MLP,0.02630092494527991,0.23393424667614562,A
1970-01-01,MLP,0.02698109199065235,0.2362143567692543,A
1970-01-01,MLP,0.01754877578899428,0.37859102346503604,A
1970-01-01,MLP,0.03724068982754325,0.8319626319932121,A
1970-01-01,MLP,0.03916523727844479,0.3006450615461682,A
1970-01-01,MLP,0.0408728046833422,-0.00742816458377879,A
1970-01-01,MLP,0.04341626862479497,0.42981853841997775,A
1970-01-01,MLP,0.03935497620231576,0.4790000063454707,A
1970-01-01,MLP,0.03722128139994352,0.2202749410749172,A
1970-01-01,MLP,0.02643694196428581,0.3747544973505048,A
1970-01-01,MLP,0.02741350446428581,0.5697944902997845,A
1970-01-01,MLP,0.01750539430639653,0.996518946479682,A
1970-01-01,MLP,0.01323192331735767,1.0610785792472421,A
1970-01-01,MLP,0.01828741314343008,0.978519314256509,A
1970-01-01,MLP,0.01267352717729109,-0.022601121513263517,A
1970-01-01,MLP,0.002049892293794819,-0.103504845076648,A
1970-01-01,MLP,-0.003046880409943831,-0.5462831616920651,A
1970-01-01,MLP,-0.006093549839005785,0.009807771916916314,A
1970-01-01,MLP,-0.008942697943179478,0.41814383607689876,A
1970-01-01,MLP,-0.03224807268722463,0.5801566178978275,A
1970-01-01,MLP,-0.02500773967183789,0.2703455250361466,A
1970-01-01,MLP,-0.01703213349882782,0.5416373153786009,A
1970-01-01,MLP,-0.00987951807228904,0.4578804820692939,A
1970-01-01,MLP,-0.01566265060240968,0.3826924883623215,A
1970-01-01,MLP,-0.02331499312242102,0.4350550086943785,A
1970-01-01,MLP,-0.02362204724409445,0.4237475348015438,A
1970-01-01,MLP,-0.02422109866083622,0.40589839902834846,A
1970-01-01,MLP,-0.03554097464288153,0.38918612999758984,A
1970-01-01,MLP,-0.03870879961903473,0.02698314460811327,A
1970-01-01,MLP,-0.03972137274889576,-0.03593573087105126,A
1970-01-01,MLP,-0.04867947586394195,-0.9622253629048549,A
1970-01-01,MLP,-0.04812395252590884,-0.6848778831040578,A
1970-01-01,MLP,-0.04407883461868034,-0.6857850596088684,A
1970-01-01,MLP,-0.06569120043454646,-0.37420864148404065,A
1970-01-01,MLP,-0.06414322250639382,0.33189010464158186,A
1970-01-01,MLP,-0.02801567213342104,0.12370665381065196,A
1970-01-01,MLP,-0.01847607140376473,0.2996051324577509,A
1970-01-01,MLP,-0.00947504093078333,0.2444157341483242,A
1970-01-01,MLP,-0.002811133476782079,-0.39831843661660415,A
1970-01-01,MLP,0.02660123048472562,-0.6247355594481212,A
1970-01-01,MLP,0.01809906858594412,-0.7392587298343509,A
1970-01-01,MLP,0.01010171869519483,-0.5119016243195207,A
1970-01-01,MLP,0.005319333866425469,-0.35369760740453615,A
1970-01-01,MLP,0.009617065920615397,-0.5403608641110458,A
1970-01-01,MLP,0.01742835011618893,-0.1599859735587936,A
1970-01-01,MLP,0.01864264767490575,0.0004789093472739314,A
1970-01-01,MLP,0.02457725028883506,0.07661282611012313,A
1970-01-01,MLP,0.04677202182694362,0.09911629932030122,A
1970-01-01,MLP,0.04401825837726903,-0.02212776034184058,A
1970-01-01,MLP,0.04217826686953763,-0.6933519431468247,A
1970-01-01,MLP,0.04103625463888094,-0.20637082597415832,A
1970-01-01,MLP,0.04699964067552997,-0.1742982809238269,A
1970-01-01,MLP,0.04876474595718738,0.02912103118450718,A
1970-01-01,MLP,0.06892918135242199,-0.014304401163953012,A
1970-01-01,MLP,0.0801268036729339,-0.312100179459897,A
1970-01-01,MLP,0.06053579709627921,0.3967505018661901,A
1970-01-01,MLP,0.06000990729601607,0.40867593000854163,A
1970-01-01,MLP,0.05356075259363458,0.3558497181891107,A
1970-01-01,MLP,0.04075453311523325,0.38291292775273233,A
1970-01-01,MLP,0.03090033602383357,0.4323988958668641,A
1970-01-01,MLP,0.03253976504834188,0.4360357754736961,A
1970-01-01,MLP,0.03934300993124507,0.4399628834350684,A
1970-01-01,MLP,0.03745331304468125,0.4021769799824477,A
1970-01-01,MLP,0.0439210252857638,0.4603488520570431,A
1970-01-01,MLP,0.04311866283697285,0.3351897607555363,A
1970-01-01,MLP,0.02954280622386718,0.39750946043119995,A
1970-01-01,MLP,0.01978472578165036,0.3911752521718801,A
1970-01-01,MLP,0.0138446956874958,0.5614704383207998,A
1970-01-01,MLP,0.008845958312150515,0.4891635703079691,A
1970-01-01,MLP,0.01347910229857741,0.5415198429696397,A
1970-01-01,MLP,0.0301981216151368,-0.1818006839227648,A
1970-01-01,MLP,0.03630997323083252,-0.10076113587527066,A
1970-01-01,MLP,0.02694109200314521,0.1541418839716238,A
1970-01-01,MLP,0.02858793935685622,0.14173845193421267,A
1970-01-01,MLP,0.01912761866207857,-0.11639478630997699,A
1970-01-01,MLP,0.01352169525731584,-0.15213804244415227,A
1970-01-01,MLP,-0.00514053007543902,-0.7835262726721857,A
1970-01-01,MLP,-0.01408638760931979,-0.8593415151674579,A
1970-01-01,MLP,-0.01949571963616914,-0.6033169954932076,A
1970-01-01,MLP,-0.04408750294028707,-0.6049333253052132,A
1970-01-01,MLP,-0.03282319774466358,-0.6671664626963116,A
1970-01-01,MLP,-0.03645050282315987,-0.7298040372742547,A
1970-01-01,MLP,-0.02060068668955639,-0.7231007622140295,A
1970-01-01,MLP,-0.03155484770057748,-0.5508910889725327,A
1970-01-01,MLP,-0.04329363367946126,-0.8572312322808762,A
1970-01-01,MLP,-0.02586551264980019,-1.0168324957010813,A
1970-01-01,MLP,-0.0481838895590404,-0.951753202376562,A
1970-01-01,MLP,-0.0492471036025508,-1.0943154441694853,A
1970-01-01,MLP,-0.02953033662568039,-0.9992977495743676,A
1970-01-01,MLP,-0.02053601340033506,-0.8345158120960579,A
1970-01-01,MLP,-0.03493595075694556,-0.8270990362172628,A
1970-01-01,MLP,-0.03152735461650547,-0.6797108953939246,A
1970-01-01,MLP,-0.02690015647368238,-0.6610448634740502,A
1970-01-01,MLP,-0.05908985756303919,-0.6895824374718134,A
1970-01-01,MLP,-0.04720291294273415,-0.6717803560648525,A
1970-01-01,MLP,-0.04778972520908009,-0.5375782886261986,A
1970-01-01,MLP,-0.0310361025365723,-0.49474155756095173,A
1970-01-01,MLP,-0.009818526543878603,-0.08362316240924825,A
1970-01-01,MLP,-0.001909893932676154,-0.35351596439197075,A
1970-01-01,MLP,0.02875522902239269,-0.48686266916433873,A
1970-01-01,MLP,0.008501630925116244,-0.7951633526639645,A
1970-01-01,MLP,0.01865464632454938,-1.2031280027161044,A
1970-01-01,MLP,0.01289949286954162,-1.0528989921309562,A
1970-01-01,MLP,0.02055709733785593,-1.241595885790215,A
1970-01-01,MLP,0.03280393924682712,-0.7635913148889311,A
1970-01-01,MLP,0.01814578136212952,-1.046216891683436,A
1970-01-01,MLP,0.05643173977328741,-0.8169065550394345,A
1970-01-01,MLP,0.05689001264222493,-0.5496831614921904,A
1970-01-01,MLP,0.0410911482673868,-0.39094082544308884,A
1970-01-01,MLP,0.02541300407018521,-0.6655510901691299,A
1970-01-01,MLP,0.0362696086881571,-0.4948511490097245,A
1970-01-01,MLP,0.02814252496238545,-0.33509312964914195,A
1970-01-01,MLP,0.02870436894864703,-0.6993000215982141,A
1970-01-01,MLP,0.05092901548944551,-0.436616038137686,A
1970-01-01,MLP,0.03939688715953316,-0.517920072199596,A
1970-01-01,MLP,0.03394674473720904,-0.7921713312839442,A
1970-01-01,MLP,0.03358842065168455,-1.344195286125862,A
1970-01-01,MLP,0.01812213636052795,-1.244884681866527,A
1970-01-01,MLP,0.01206219032974554,-1.155061488572777,A
1970-01-01,MLP,0.01715359644626679,-0.18224267064051977,A
1970-01-01,MLP,0.01166431545263724,-0.3431217911106137,A
1970-01-01,MLP,-0.01708761658383828,-0.7058754044702218,A
1970-01-01,MLP,-0.0219758064516129,-0.9628417690853068,A
1970-01-01,MLP,-0.008963641857186011,3.4383748341220937,A
1970-01-01,MLP,-0.01329572925060429,1.2875528986583473,A
1970-01-01,MLP,-0.02896556353628255,2.8383393838569333,A
1970-01-01,MLP,-0.02715851911093337,0.6603240746125694,A
1970-01-01,MLP,-0.02375730994152048,1.033418855239345,A
1970-01-01,MLP,-0.01233623728137256,1.0323532393786878,A
1970-01-01,MLP,-0.01060707138092065,1.2339773518014743,A
1970-01-01,MLP,-0.003327012010513331,-0.1514844464323046,A
1970-01-01,MLP,-0.005654039312202763,0.6175528027110226,A
1970-01-01,MLP,-0.002959957429825799,1.9297263108108467,A
1970-01-01,MLP,-0.001971859229303874,0.8688324349907164,A
1970-01-01,MLP,0.004980279430442991,1.3716845948296859,A
1970-01-01,MLP,0.009910335063709308,1.714556853230494,A
1970-01-01,MLP,0.00656638413347177,-0.34167611585303015,A
1970-01-01,MLP,0.01098199892530904,0.8438584707622672,A
1970-01-01,MLP,0.02052805726247553,0.4263966649591262,A
1970-01-01,MLP,0.02106359391272217,-0.23649949237775145,A
1970-01-01,MLP,0.03288891912114833,0.4336382513974735,A
1970-01-01,MLP,0.05513228979082996,-0.021893403603686162,A
1970-01-01,MLP,0.04363361506218655,0.6553924355903236,A
1970-01-01,MLP,0.0389227642276424,0.865408902485022,A
1970-01-01,MLP,0.04746835443037978,0.9687751279997625,A
1970-01-01,MLP,0.06273547405896784,0.5628434528110959,A
1970-01-01,MLP,0.05391518805233964,0.9025359505377153,A
1970-01-01,MLP,0.05006636942241571,1.3861744401579814,A
1970-01-01,MLP,0.0413426253240412,0.21730839235192415,A
1970-01-01,MLP,0.04072550738318403,-1.2858308860703114,A
1970-01-01,MLP,0.03207931368294559,-1.1103398781520648,A
1970-01-01,MLP,0.03488644345586511,-0.9959844794636104,A
1970-01-01,MLP,0.03292304613229247,-0.8660171072137095,A
1970-01-01,MLP,0.04497354497354511,-0.38966926604468477,A
1970-01-01,MLP,0.0383476901586457,-0.606625560796678,A
1970-01-01,MLP,0.04145527369826429,-0.28445952424757004,A
1970-01-01,MLP,0.03461474454984192,0.2453980121262125,A
1970-01-01,MLP,0.03096036939839886,0.1431803612899019,A
1970-01-01,MLP,0.02901475550850274,0.07648355118239161,A
1970-01-01,MLP,0.03099295913667155,-0.087398146331614,A
1970-01-01,MLP,0.0341137344002107,-0.026916204273563532,A
1970-01-01,MLP,0.03505317053958246,-0.020439401618375735,A
1970-01-01,MLP,0.03818804319199365,0.02503596691744095,A
1970-01-01,MLP,0.02416120512569697,0.13964606683248862,A
1970-01-01,MLP,0.01156482474092835,-0.00024680840452637187,A
1970-01-01,MLP,0.006049567423404678,0.09183734122410117,A
1970-01-01,MLP,0.01170046801872071,0.13419793552553264,A
1970-01-01,MLP,0.0104369246726308,0.14663326364575693,A
1970-01-01,MLP,0.01707025314409494,0.13426518708182802,A
1970-01-01,MLP,0.01587301587301582,0.2698995610112661,A
1970-01-01,MLP,0.01316385277184806,0.1427681503926547,A
1970-01-01,MLP,0.01538461538461533,0.11588235241383119,A
1970-01-01,MLP,0.02325130788606855,0.08378888755686167,A
1970-01-01,MLP,0.01547828873577961,0.20654236219087233,A
1970-01-01,MLP,0.02222934016655986,0.1860723353726265,A
1970-01-01,MLP,0.02317159156464332,0.09433756078887581,A
1970-01-01,MLP,0.02657230175325709,0.09287235467260727,A
1970-01-01,MLP,0.03283389721282437,0.16224676428560128,A
1970-01-01,MLP,0.03565572452818033,0.20509868191581906,A
1970-01-01,MLP,0.02884860862905292,0.17018854576486722,A
1970-01-01,MLP,0.02639707053017037,0.1795553940395124,A
1970-01-01,MLP,0.02213343480466778,0.17976136514221577,A
1970-01-01,MLP,0.02736555048198897,0.16232710729064306,A
1970-01-01,MLP,0.03151862464183375,0.12972095249269136,A
1970-01-01,MLP,0.03449051029255923,0.3376788053973009,A
1970-01-01,MLP,0.0444846760636235,0.3018908138070998,A
1970-01-01,MLP,0.03790799280390655,0.31163384997351573,A
1970-01-01,MLP,0.04503753127606336,0.2889987961097159,A
1970-01-01,MLP,0.0282590037827013,0.3257534451142018,A
1970-01-01,MLP,0.03517219387755111,0.3215972245042963,A
1970-01-01,MLP,0.03342378292098958,0.30684057591202285,A
1970-01-01,MLP,0.0354914693149988,0.2914669801427042,A
1970-01-01,MLP,0.03348481979423079,0.31513668716217824,A
1970-01-01,MLP,0.03045316839182033,-0.04677609117547052,A
1970-01-01,MLP,0.03030018173842186,-0.03109227846942661,A
1970-01-01,MLP,0.02841033672670323,0.019564902606660134,A
1970-01-01,MLP,0.03077308765002673,0.06803527743881835,A
1970-01-01,MLP,0.03475385287327648,0.08492080275938788,A
1970-01-01,MLP,0.03365205513473235,0.03870362780112094,A
1970-01-01,MLP,0.03275434243176178,0.24881794569682972,A
1970-01-01,MLP,0.03021654153998887,0.20273345507151466,A
1970-01-01,MLP,0.03052677297263751,0.2001380466880033,A
1970-01-01,MLP,0.02642056853606589,0.030669701703494617,A
1970-01-01,MLP,0.01712962962962972,0.20934946505313837,A
1970-01-01,MLP,0.0069226709713468,0.20540312138195352,A
1970-01-01,MLP,0.01405224712145592,0.2712426096741535,A
1970-01-01,MLP,0.01318558870867892,0.28865348053025,A
1970-01-01,MLP,0.007950150408250867,0.2676764029730233,A
1970-01-01,MLP,-0.002874984543093873,0.2952161433921031,A
1970-01-01,MLP,0.0008009118072882515,0.03424992425185605,A
1970-01-01,MLP,0.0186580995922403,0.05492678906090878,A
1970-01-01,MLP,0.0250837662537271,-0.02314712623571888,A
1970-01-01,MLP,0.02171191254160698,-0.014249115913133131,A
1970-01-01,MLP,0.01911003583131698,-0.037272655465541454,A
1970-01-01,MLP,0.01946412821994459,-0.017856144202866936,A
1970-01-01,MLP,0.02272173489278773,0.3107192631185939,A
1970-01-01,MLP,0.02739184628948399,0.29910701235794834,A
1970-01-01,MLP,0.01721538832609748,0.3840478033516238,A
1970-01-01,MLP,0.01519702066314266,0.3947082044849811,A
1970-01-01,MLP,0.01519702066314266,0.4343873807682389,A
1970-01-01,MLP,0.01490604673572626,0.13843430838808293,A
1970-01-01,MLP,0.01938707929435846,0.4181461202469464,A
1970-01-01,MLP,0.01434370771312588,0.2018710869339412,A
1970-01-01,MLP,0.01283568502503418,0.1657184533121591,A
1970-01-01,MLP,-0.005456899741028476,0.21066512505115367,A
1970-01-01,MLP,-0.0451742872840486,0.2795908205213081,A
1970-01-01,MLP,-0.04796236329199,0.12044892864993853,A
1970-01-01,MLP,-0.09285257483935794,0.21953924871106137,A
1970-01-01,MLP,-0.08411099054410176,0.1345400516909049,A
1970-01-01,MLP,-0.04884730216380939,0.4095359431562319,A
1970-01-01,MLP,-0.08921639980591944,0.26833531751393347,A
1970-01-01,MLP,-0.06135484451374928,0.2461422742430767,A
1970-01-01,MLP,-0.09621017394942921,0.1350037878624161,A
1970-01-01,MLP,-0.1067704420470594,0.13085826936314118,A
1970-01-01,MLP,-0.180633036007279,0.14401976646990247,A
1970-01-01,MLP,-0.1416403597593664,0.18727479353497647,A
1970-01-01,MLP,-0.1887909096289282,0.22158551883552638,A
1970-01-01,MLP,-0.2647677761640832,0.2296761131765234,A
1970-01-01,MLP,-0.1979764510975681,0.21238327063513798,A
1970-01-01,MLP,-0.2940950239630791,-0.2737898963304296,A
1970-01-01,MLP,-0.2495623534996886,-0.08841860033994595,A
1970-01-01,MLP,-0.2918020199633807,-0.15423546355080595,A
1970-01-01,MLP,-0.2857227558401517,-0.24886339757610929,A
1970-01-01,MLP,-0.3094553298579903,-0.2509466954214158,A
1970-01-01,MLP,-0.3064261136427043,-0.28521432203623165,A
1970-01-01,MLP,-0.2176651109264113,-0.29048081063204767,A
1970-01-01,MLP,-0.2056218713900655,0.2103469594991966,A
1970-01-01,MLP,-0.1170605612998524,-0.2849493359815888,A
1970-01-01,MLP,-0.1396994110080563,0.3402348970532737,A
1970-01-01,MLP,-0.1499902918904925,1.3773488237114548,A
1970-01-01,MLP,-0.139441965772125,1.456568387326216,A
1970-01-01,MLP,-0.210728091754257,0.36720155096370644,A
1970-01-01,MLP,-0.1643572869473197,0.6398268527517738,A
1970-01-01,MLP,-0.1627304535055848,1.3646246039145369,A
1970-01-01,MLP,-0.03018277142649095,0.8124744363058444,A
1970-01-01,MLP,-0.0773020609256817,1.2337063718610668,A
1970-01-01,MLP,0.003137083242139127,1.3081284436439578,A
1970-01-01,MLP,0.1246472627590101,0.8388510649095543,A
1970-01-01,MLP,0.02906676503135386,1.457728216365792,A
1970-01-01,MLP,0.1573697665646872,3.2342505293294797,A
1970-01-01,MLP,0.1252965364542149,3.322630343071228,A
1970-01-01,MLP,0.1606688628497561,4.717302179387529,A
1970-01-01,MLP,0.1619490329542623,0.24371880645279168,A
1970-01-01,MLP,0.247169074580242,0.3757591505790693,A
1970-01-01,MLP,0.2618217573969785,0.9331716360936358,A
1970-01-01,MLP,0.1182119069995504,-0.03819127467673797,A
1970-01-01,MLP,0.1307561803199226,1.0178880893096467,A
1970-01-01,MLP,0.06376183415079284,1.1687252600856899,A
1970-01-01,MLP,0.1161518788117253,0.9799241536276174,A
1970-01-01,MLP,0.09586172764305023,0.5305717771681021,A
1970-01-01,MLP,0.107869689700534,0.388010965387959,A
1970-01-01,MLP,0.189840113337381,0.223774051036045,A
1970-01-01,MLP,0.1525584708536152,-0.7404175469259954,A
1970-01-01,MLP,0.1374211435689316,0.09911376247769402,A
1970-01-01,MLP,0.06719975973270254,-0.428087481209657,A
1970-01-01,MLP,0.07858915544859735,0.2809786191093361,A
1970-01-01,MLP,0.03578181818181814,0.20158482155379667,A
1970-01-01,MLP,0.03276220517599815,0.220636340431725,A
1970-01-01,MLP,0.05018280880349835,0.23560210777421245,A
